32.488,2208.6
32.132,2208.6
33.469,2208.6
32.645,2208.6
32.83,2208.6
31.497,2208.6
31.574,2208.6
31.015,2208.7
31.288,2208.7
30.81,2208.7
32.126,2208.7
30.977,2208.7
31.776,2208.7
31.774,2208.7
32.376,2208.7
32.529,2208.7
32.727,2208.7
30.545,2208.8
30.732,2208.8
30.543,2208.8
30.761,2208.8
30.275,2208.8
30.708,2208.8
31.439,2208.8
30.265,2208.8
31.262,2208.8
30.556,2208.8
30.837,2208.9
29.399,2208.9
27.914,2208.9
26.198,2208.9
25.05,2208.9
23.798,2208.9
25.631,2208.9
27.897,2208.9
31.085,2208.9
31.494,2209
31.801,2209
30.494,2209
30.042,2209
29.313,2209
28.61,2209
28.093,2209
26.672,2209
25.871,2209
27.284,2209.1
29.047,2209.1
28.528,2209.1
28.509,2209.1
27.198,2209.1
28.076,2209.1
26.707,2209.1
25.567,2209.1
25.02,2209.1
24.041,2209.2
24.008,2209.2
21.735,2209.2
22.003,2209.2
21.654,2209.2
21.725,2209.2
22.862,2209.2
23.245,2209.2
23.541,2209.2
25.529,2209.2
26.19,2209.3
26.008,2209.3
28.001,2209.3
28.687,2209.3
26.706,2209.3
27.421,2209.3
25.774,2209.3
26.007,2209.3
25.201,2209.3
26.035,2209.3
26.187,2209.4
24.532,2209.4
24.668,2209.4
23.632,2209.4
24.087,2209.4
23.441,2209.4
23.003,2209.4
23.643,2209.4
23.18,2209.5
22.986,2209.5
23.211,2209.5
22.662,2209.5
22.766,2209.5
23.002,2209.5
22.425,2209.5
22.931,2209.5
22.762,2209.5
22.449,2209.5
22.568,2209.6
22.623,2209.6
21.821,2209.6
21.346,2209.6
21.579,2209.6
20.561,2209.6
20.283,2209.6
19.825,2209.6
19.5,2209.6
19.498,2209.7
19.932,2209.7
19.389,2209.7
19.205,2209.7
19.607,2209.7
18.888,2209.7
19.056,2209.7
19.168,2209.7
18.504,2209.7
18.613,2209.7
18.113,2209.8
17.223,2209.8
17.15,2209.8
16.706,2209.8
16.863,2209.8
16.804,2209.8
16.151,2209.8
16.348,2209.8
15.719,2209.8
15.501,2209.8
15.292,2209.9
14.912,2209.9
14.932,2209.9
14.907,2209.9
14.3,2209.9
14.011,2209.9
13.594,2209.9
14.01,2209.9
13.275,2209.9
13.45,2210
12.796,2210
12.462,2210
12.128,2210
11.767,2210
12.075,2210
11.438,2210
11.341,2210
10.599,2210
10.023,2210.1
9.6199,2210.1
9.5508,2210.1
9.2312,2210.1
8.5551,2210.1
8.31,2210.1
7.5648,2210.1
7.1696,2210.1
6.659,2210.1
6.252,2210.2
5.5381,2210.2
4.7623,2210.2
4.038,2210.2
3.3745,2210.2
2.4467,2210.2
1.7674,2210.2
-0.35127,2210.2
-2.954,2210.2
-3.6946,2210.3
-4.818,2210.3
-5.635,2210.3
-6.4053,2210.3
-7.1953,2210.3
-8.149,2210.3
-8.7128,2210.3
-9.3738,2210.3
-10.125,2210.3
-10.893,2210.4
-12.141,2210.4
-13.739,2210.4
-14.615,2210.4
-15.558,2210.4
-16.491,2210.4
-17.216,2210.4
-17.964,2210.4
-18.92,2210.4
-19.488,2210.4
-20.144,2210.5
-20.962,2210.5
-21.588,2210.5
-22.323,2210.5
-23.406,2210.5
-23.62,2210.5
-23.918,2210.5
-24.135,2210.5
-24.663,2210.6
-25.306,2210.6
-26.392,2210.6
-26.857,2210.6
-27.255,2210.6
-27.604,2210.6
-27.767,2210.6
-27.881,2210.6
-27.951,2210.6
-28.2,2210.6
-28.635,2210.7
-29.234,2210.7
-29.845,2210.7
-30.336,2210.7
-30.475,2210.7
-30.212,2210.7
-30.023,2210.7
-30.271,2210.7
-30.066,2210.7
-30.159,2210.7
-30.961,2210.8
-31.856,2210.8
-32.341,2210.8
-32.607,2210.8
-32.554,2210.8
-32.837,2210.8
-33.027,2210.8
-32.499,2210.8
-32.322,2210.9
-31.956,2210.9
-31.423,2210.9
-31.082,2210.9
-31.301,2210.9
-31.733,2210.9
-32.106,2210.9
-32.713,2210.9
-33.269,2210.9
-33.683,2211
-34.124,2211
-34.224,2211
-34.139,2211
-34.763,2211
-34.631,2211
-34.128,2211
-34.22,2211
-34.098,2211
-34.458,2211
-34.558,2211.1
-34.443,2211.1
-34.084,2211.1
-34.074,2211.1
-34.657,2211.1
-33.945,2211.1
-33.685,2211.1
-33.511,2211.1
-32.483,2211.1
-31.819,2211.2
-31.816,2211.2
-31.584,2211.2
-31.684,2211.2
-31.46,2211.2
-31.455,2211.2
-32.07,2211.2
-33.398,2211.2
-33.163,2211.2
-33.044,2211.3
-32.114,2211.3
-31.651,2211.3
-30.878,2211.3
-29.664,2211.3
-29.701,2211.3
-29.74,2211.3
-30.109,2211.3
-30.102,2211.4
-31.039,2211.4
-31.591,2211.4
-32.009,2211.4
-31.466,2211.4
-30.833,2211.4
-30.417,2211.4
-30.008,2211.4
-28.797,2211.4
-28.786,2211.4
-28.764,2211.5
-28.36,2211.5
-28.123,2211.5
-27.764,2211.5
-27.542,2211.5
-27.497,2211.5
-27.31,2211.5
-27.254,2211.5
-27.087,2211.6
-26.888,2211.6
-26.448,2211.6
-25.979,2211.6
-25.456,2211.6
-25.004,2211.6
-24.594,2211.6
-24.227,2211.6
-24.048,2211.6
-24.147,2211.6
-24.425,2211.7
-24.803,2211.7
-25.15,2211.7
-25.36,2211.7
-25.503,2211.7
-25.557,2211.7
-25.536,2211.7
-25.538,2211.7
-25.455,2211.7
-25.395,2211.7
-24.938,2211.8
-24.671,2211.8
-24.664,2211.8
-24.72,2211.8
-24.942,2211.8
-25.077,2211.8
-25.021,2211.8
-24.667,2211.8
-24.521,2211.8
-24.35,2211.9
-24.183,2211.9
-23.867,2211.9
-23.062,2211.9
-22.444,2211.9
-22.006,2211.9
-21.682,2211.9
-21.285,2211.9
-20.852,2211.9
-20.407,2211.9
-20.188,2212
-20.062,2212
-19.829,2212
-19.817,2212
-19.799,2212
-19.868,2212
-20.253,2212
-20.567,2212
-20.99,2212
-21.36,2212
-21.689,2212.1
-21.82,2212.1
-21.861,2212.1
-21.645,2212.1
-21.509,2212.1
-21.361,2212.1
-21.201,2212.1
-21.155,2212.1
-21.267,2212.1
-21.402,2212.2
-21.68,2212.2
-21.955,2212.2
-22.153,2212.2
-22.5,2212.2
-22.911,2212.2
-23.08,2212.2
-23.302,2212.2
-23.402,2212.2
-23.53,2212.2
-23.643,2212.3
-23.498,2212.3
-23.262,2212.3
-22.946,2212.3
-22.558,2212.3
-22.09,2212.3
-21.477,2212.3
-20.632,2212.3
-19.939,2212.3
-19.116,2212.3
-18.294,2212.4
-17.499,2212.4
-16.545,2212.4
-15.34,2212.4
-15.224,2212.4
-15.075,2212.4
-15.008,2212.4
-14.973,2212.4
-14.89,2212.5
-14.653,2212.5
-14.472,2212.5
-14.232,2212.5
-13.862,2212.5
-13.367,2212.5
-12.923,2212.5
-12.137,2212.5
-11.346,2212.5
-10.552,2212.5
-9.862,2212.6
-9.2469,2212.6
-8.4702,2212.6
-6.9576,2212.6
-5.8073,2212.6
-4.6169,2212.6
-3.2223,2212.6
-1.71,2212.6
-0.1801,2212.6
1.6844,2212.6
2.6147,2212.7
3.4122,2212.7
4.2421,2212.7
5.1588,2212.7
5.9447,2212.7
7.895,2212.7
8.7848,2212.7
9.4588,2212.7
10.301,2212.8
11.3,2212.8
12.135,2212.8
12.872,2212.8
13.651,2212.8
14.591,2212.8
15.547,2212.8
17.027,2212.8
18.039,2212.8
19.709,2212.9
21.168,2212.9
21.772,2212.9
23.419,2212.9
24.827,2212.9
25.485,2212.9
27.254,2212.9
28.673,2212.9
29.529,2212.9
30.047,2212.9
31.147,2213
31.518,2213
32.721,2213
33.706,2213
34.969,2213
35.41,2213
34.91,2213
33.672,2213
33.598,2213.1
34.663,2213.1
34.651,2213.1
34.368,2213.1
34.818,2213.1
35.346,2213.1
35.393,2213.1
35.552,2213.1
35.11,2213.1
35.139,2213.1
34.554,2213.2
35.197,2213.2
35.749,2213.2
36.61,2213.2
36.772,2213.2
35.911,2213.2
36.306,2213.2
37.345,2213.2
36.877,2213.2
37.548,2213.2
37.013,2213.3
36.714,2213.3
36.169,2213.3
37.545,2213.3
38.002,2213.3
37.083,2213.3
37.076,2213.3
37.091,2213.3
37.671,2213.3
38.885,2213.4
38.46,2213.4
38.691,2213.4
38.08,2213.4
37.548,2213.4
38.555,2213.4
38.424,2213.4
37.461,2213.4
38.384,2213.4
37.376,2213.4
38.514,2213.5
37.57,2213.5
38.162,2213.5
37.603,2213.5
37.539,2213.5
38.022,2213.5
37.161,2213.5
38.224,2213.5
37.591,2213.5
37.7,2213.5
38.911,2213.6
37.689,2213.6
37.53,2213.6
37.756,2213.6
36.726,2213.6
38.443,2213.6
37.299,2213.6
37.033,2213.6
37.734,2213.6
36.501,2213.6
36.328,2213.7
36.008,2213.7
34.926,2213.7
34.489,2213.7
34.023,2213.7
34.122,2213.7
33.796,2213.7
33.779,2213.7
34.743,2213.7
34.6,2213.8
34.498,2213.8
34.329,2213.8
33.258,2213.8
33.423,2213.8
32.866,2213.8
31.31,2213.8
31.884,2213.8
33.027,2213.8
31.233,2213.9
31.25,2213.9
31.928,2213.9
33.305,2213.9
32.66,2213.9
31.702,2213.9
31.625,2213.9
30.817,2213.9
31.441,2214
31.436,2214
29.753,2214
31.047,2214
30.404,2214
29.546,2214
30.621,2214
31.023,2214
30.273,2214
30.243,2214.1
29.566,2214.1
30.185,2214.1
29.699,2214.1
29.429,2214.1
29.601,2214.1
29.371,2214.1
28.387,2214.1
29.005,2214.1
28.242,2214.1
27.184,2214.2
27.651,2214.2
27.676,2214.2
27.041,2214.2
26.968,2214.2
27.044,2214.2
27.121,2214.2
25.983,2214.2
26.028,2214.2
26.307,2214.2
25.362,2214.3
25.233,2214.3
25.178,2214.3
24.822,2214.3
25.47,2214.3
24.729,2214.3
24.772,2214.3
24.611,2214.3
24.147,2214.3
24.273,2214.3
24.96,2214.4
24.223,2214.4
22.972,2214.4
23.414,2214.4
23.339,2214.4
22.679,2214.4
23.194,2214.4
22.518,2214.4
22.356,2214.4
22.564,2214.5
21.914,2214.5
22.61,2214.5
22.279,2214.5
21.866,2214.5
22.191,2214.5
22.033,2214.5
21.92,2214.5
21.867,2214.5
22.058,2214.5
22.383,2214.6
22.254,2214.6
22.001,2214.6
21.83,2214.6
21.897,2214.6
22.163,2214.6
22.352,2214.6
21.899,2214.6
21.441,2214.6
21.218,2214.6
20.979,2214.7
20.734,2214.7
20.835,2214.7
20.814,2214.7
20.834,2214.7
20.157,2214.7
19.442,2214.7
19.114,2214.7
19.291,2214.7
18.551,2214.8
18.092,2214.8
17.48,2214.8
17.461,2214.8
16.894,2214.8
16.399,2214.8
16.819,2214.8
16.348,2214.8
16.2,2214.8
15.408,2214.8
15.656,2214.9
15.473,2214.9
15.424,2214.9
15.091,2214.9
14.193,2214.9
13.559,2214.9
13.308,2214.9
12.918,2214.9
12.953,2214.9
11.971,2214.9
10.909,2215
10.768,2215
10.594,2215
10.504,2215
10.021,2215
9.6848,2215
8.8985,2215
7.4528,2215
6.6252,2215
5.6827,2215.1
4.6927,2215.1
4.0443,2215.1
2.7823,2215.1
0.44443,2215.1
-0.60394,2215.1
-1.9575,2215.1
-3.1809,2215.1
-4.4591,2215.2
-6.0015,2215.2
-8.1195,2215.2
-9.4306,2215.2
-10.594,2215.2
-11.573,2215.2
-12.228,2215.2
-13.19,2215.2
-15.6,2215.2
-16.434,2215.3
-17.359,2215.3
-18.384,2215.3
-19.331,2215.3
-20.42,2215.3
-21.993,2215.3
-23.181,2215.3
-24.373,2215.3
-25.326,2215.4
-26.288,2215.4
-27.099,2215.4
-28.513,2215.4
-29.142,2215.4
-29.695,2215.4
-30.625,2215.4
-31.427,2215.4
-31.906,2215.5
-32.323,2215.5
-32.539,2215.5
-33.487,2215.5
-33.586,2215.5
-34.04,2215.5
-34.55,2215.5
-35.534,2215.5
-35.69,2215.5
-37.469,2215.5
-38.475,2215.6
-38.182,2215.6
-39.218,2215.6
-38.97,2215.6
-39.092,2215.6
-39.391,2215.6
-39.43,2215.6
-39.557,2215.6
-40.13,2215.6
-40.062,2215.6
-40.786,2215.7
-41.805,2215.7
-41.861,2215.7
-42.268,2215.7
-42.781,2215.7
-41.584,2215.7
-40.766,2215.7
-40.624,2215.7
-39.719,2215.7
-39.009,2215.8
-39.06,2215.8
-39.635,2215.8
-40.7,2215.8
-41.35,2215.8
-41.965,2215.8
-41.801,2215.8
-41.685,2215.8
-40.75,2215.8
-38.828,2215.8
-37.612,2215.9
-36.665,2215.9
-36.044,2215.9
-35.473,2215.9
-35.531,2215.9
-36.467,2215.9
-37.634,2215.9
-38.627,2215.9
-38.93,2215.9
-39.141,2215.9
-38.275,2216
-37.182,2216
-37.235,2216
-36.966,2216
-36.928,2216
-37.044,2216
-37.696,2216
-38.816,2216
-38.862,2216.1
-38.949,2216.1
-38.32,2216.1
-37.816,2216.1
-36.933,2216.1
-36.086,2216.1
-35.53,2216.1
-34.981,2216.1
-34.795,2216.1
-34.875,2216.1
-35.907,2216.2
-36.587,2216.2
-36.343,2216.2
-35.927,2216.2
-35.53,2216.2
-34.745,2216.2
-34.49,2216.2
-33.864,2216.2
-33.814,2216.2
-33.944,2216.3
-34.093,2216.3
-34.408,2216.3
-34.349,2216.3
-34.401,2216.3
-34.466,2216.3
-34.581,2216.3
-34.455,2216.3
-34.103,2216.3
-34.271,2216.3
-33.728,2216.4
-33.805,2216.4
-33.461,2216.4
-33.497,2216.4
-33.265,2216.4
-33.436,2216.4
-33.471,2216.4
-33.667,2216.4
-33.635,2216.4
-34.06,2216.5
-33.74,2216.5
-33.963,2216.5
-33.705,2216.5
-33.388,2216.5
-33.395,2216.5
-33.413,2216.5
-33.399,2216.5
-33.218,2216.5
-33.194,2216.6
-32.898,2216.6
-32.426,2216.6
-32.697,2216.6
-32.875,2216.6
-32.763,2216.6
-32.341,2216.6
-32.339,2216.6
-32.131,2216.6
-32.091,2216.6
-32.149,2216.7
-31.569,2216.7
-31.763,2216.7
-31.714,2216.7
-31.701,2216.7
-31.649,2216.7
-31.844,2216.7
-32.336,2216.7
-32.945,2216.7
-33.065,2216.8
-33.439,2216.8
-33.798,2216.8
-34.069,2216.8
-34.389,2216.8
-35.07,2216.8
-36.534,2216.8
-37.61,2216.8
-37.971,2216.8
-37.418,2216.9
-37.158,2216.9
-36.681,2216.9
-36.039,2216.9
-36.291,2216.9
-35.853,2216.9
-36.235,2216.9
-36.301,2216.9
-36.481,2216.9
-36.186,2217
-34.84,2217
-34.712,2217
-33.986,2217
-34.251,2217
-33.645,2217
-33.138,2217
-33.466,2217
-32.514,2217
-31.946,2217
-32.03,2217.1
-31.989,2217.1
-31.376,2217.1
-30.164,2217.1
-29.566,2217.1
-29.231,2217.1
-28.134,2217.1
-27.317,2217.1
-27.134,2217.1
-27.403,2217.1
-26.417,2217.2
-26.366,2217.2
-25.915,2217.2
-25.481,2217.2
-25.008,2217.2
-24.566,2217.2
-24.247,2217.2
-23.904,2217.2
-23.424,2217.2
-22.93,2217.2
-22.139,2217.3
-21.336,2217.3
-20.817,2217.3
-20.18,2217.3
-19.394,2217.3
-18.617,2217.3
-17.424,2217.3
-16.603,2217.3
-16.041,2217.3
-15.636,2217.4
-15.218,2217.4
-14.737,2217.4
-13.956,2217.4
-13.187,2217.4
-12.406,2217.4
-11.519,2217.4
-10.514,2217.4
-9.5063,2217.4
-7.7406,2217.4
-6.2189,2217.5
-4.7477,2217.5
-2.9995,2217.5
-0.74353,2217.5
1.7417,2217.5
4.4281,2217.5
6.0708,2217.5
6.9372,2217.5
7.9012,2217.5
8.7517,2217.5
9.5705,2217.6
10.227,2217.6
11.279,2217.6
12.098,2217.6
12.855,2217.6
13.317,2217.6
13.907,2217.6
14.543,2217.6
15.324,2217.6
15.773,2217.7
15.785,2217.7
16.339,2217.7
16.812,2217.7
17.784,2217.7
18.921,2217.7
19.73,2217.7
21.791,2217.7
22.006,2217.7
23.473,2217.7
25.4,2217.8
27.978,2217.8
28.815,2217.8
28.8,2217.8
30.633,2217.8
31.846,2217.8
33.508,2217.8
33.957,2217.8
35.013,2217.8
35.402,2217.8
36.021,2217.9
36.583,2217.9
36.688,2217.9
38.643,2217.9
37.624,2217.9
38.141,2217.9
39.663,2217.9
37.357,2217.9
37.861,2217.9
39.347,2218
39.433,2218
39.276,2218
39.744,2218
38.917,2218
39.558,2218
41.102,2218
40.258,2218
40.68,2218
41.741,2218.1
42.924,2218.1
42.199,2218.1
40.998,2218.1
42.224,2218.1
41.449,2218.1
41.912,2218.1
42.207,2218.1
40.688,2218.1
41.625,2218.2
41.72,2218.2
41.036,2218.2
42.235,2218.2
42.937,2218.2
42.138,2218.2
42.474,2218.2
41.662,2218.2
39.917,2218.2
41.994,2218.2
41.889,2218.3
41.095,2218.3
41.406,2218.3
42.24,2218.3
42.992,2218.3
40.682,2218.3
40.83,2218.3
41.767,2218.3
41.488,2218.3
40.058,2218.3
41.062,2218.4
41.031,2218.4
41.89,2218.4
42.664,2218.4
41.967,2218.4
41.731,2218.4
39.93,2218.4
40.383,2218.4
40.533,2218.4
39.709,2218.4
39.587,2218.5
40.384,2218.5
40.041,2218.5
39.493,2218.5
39.566,2218.5
39.573,2218.5
39.571,2218.5
39.306,2218.5
40.052,2218.5
40.467,2218.6
39.038,2218.6
39.159,2218.6
38.499,2218.6
38.034,2218.6
37.568,2218.6
36.684,2218.6
36.579,2218.6
36.106,2218.6
36.202,2218.6
35.96,2218.7
35.734,2218.7
36.334,2218.7
37.313,2218.7
37.595,2218.7
37.368,2218.7
39.158,2218.7
39.141,2218.7
38.271,2218.7
38.654,2218.7
38.639,2218.8
38.005,2218.8
37.363,2218.8
37.858,2218.8
37.751,2218.8
37.455,2218.8
36.392,2218.8
36.176,2218.8
35.691,2218.8
36.361,2218.9
35.833,2218.9
35.007,2218.9
35.352,2218.9
35.233,2218.9
35.666,2218.9
34.317,2218.9
35.564,2218.9
33.888,2218.9
33.268,2218.9
33.546,2219
33.348,2219
33.7,2219
33.694,2219
34.042,2219
33.072,2219
32.358,2219
32.77,2219
32.744,2219
32.641,2219
31.752,2219.1
30.93,2219.1
30.943,2219.1
30.675,2219.1
30.676,2219.1
30.965,2219.1
30.123,2219.1
29.481,2219.1
29.15,2219.1
29.345,2219.1
29.143,2219.2
28.958,2219.2
28.426,2219.2
27.894,2219.2
28.449,2219.2
28.635,2219.2
27.745,2219.2
27.804,2219.2
27.726,2219.2
27.838,2219.3
27.185,2219.3
28.073,2219.3
27.706,2219.3
27.218,2219.3
27.429,2219.3
27.101,2219.3
27.88,2219.3
27.453,2219.3
27.234,2219.4
27.785,2219.4
27.332,2219.4
27.459,2219.4
27.221,2219.4
26.125,2219.4
26.472,2219.4
26.536,2219.4
26.066,2219.5
26.226,2219.5
26.143,2219.5
26.415,2219.5
25.613,2219.5
25.477,2219.5
25.55,2219.5
24.974,2219.5
24.844,2219.5
25.682,2219.6
24.918,2219.6
24.407,2219.6
25.034,2219.6
24.233,2219.6
24.534,2219.6
23.875,2219.6
23.895,2219.6
24.097,2219.6
24.017,2219.6
23.499,2219.7
23.62,2219.7
22.849,2219.7
22.642,2219.7
22.712,2219.7
22.185,2219.7
22.138,2219.7
21.701,2219.7
22.005,2219.7
21.192,2219.7
20.508,2219.8
20.734,2219.8
20.064,2219.8
20.128,2219.8
19.865,2219.8
20.146,2219.8
19.718,2219.8
19.294,2219.8
19.365,2219.8
18.893,2219.8
19.103,2219.9
18.942,2219.9
18.445,2219.9
18.309,2219.9
18.225,2219.9
18.124,2219.9
18.326,2219.9
17.88,2219.9
17.387,2219.9
17.837,2220
17.136,2220
16,2220
15.718,2220
14.838,2220
14.121,2220
13.671,2220
13.303,2220
13.062,2220
12.763,2220
12.773,2220.1
12.724,2220.1
12.604,2220.1
12.462,2220.1
12.02,2220.1
11.881,2220.1
11.573,2220.1
11.228,2220.1
10.942,2220.1
10.888,2220.1
10.914,2220.2
10.345,2220.2
9.9844,2220.2
9.3203,2220.2
9.0116,2220.2
8.8815,2220.2
8.6288,2220.2
8.5215,2220.2
8.5073,2220.2
8.5008,2220.3
8.447,2220.3
8.3567,2220.3
7.6273,2220.3
7.0823,2220.3
5.7949,2220.3
4.853,2220.3
4.3098,2220.3
3.6817,2220.3
2.936,2220.4
2.5316,2220.4
0.18578,2220.4
-1.805,2220.4
-2.6234,2220.4
-3.7284,2220.4
-4.5797,2220.4
-5.4757,2220.4
-6.5057,2220.5
-7.2876,2220.5
-7.6694,2220.5
-8.1011,2220.5
-8.5063,2220.5
-8.9364,2220.5
-9.8611,2220.5
-10.871,2220.5
-11.586,2220.5
-12.386,2220.5
-13.305,2220.6
-14.16,2220.6
-15.49,2220.6
-17.018,2220.6
-18.033,2220.6
-18.93,2220.6
-20.005,2220.6
-20.708,2220.6
-22.651,2220.6
-25.117,2220.7
-25.711,2220.7
-26.69,2220.7
-27.553,2220.7
-28.381,2220.7
-29.322,2220.7
-30.615,2220.7
-31.879,2220.7
-32.756,2220.8
-33.106,2220.8
-34.13,2220.8
-34.64,2220.8
-36.124,2220.8
-37.565,2220.8
-38.182,2220.8
-38.067,2220.8
-38.936,2220.8
-38.079,2220.9
-40.283,2220.9
-40.418,2220.9
-40.772,2220.9
-40.414,2220.9
-42.221,2220.9
-42.611,2220.9
-42.565,2220.9
-44.532,2221
-44.248,2221
-45.658,2221
-45.903,2221
-45.976,2221
-46.022,2221
-45.318,2221
-45.421,2221
-45.991,2221
-46.383,2221
-45.736,2221.1
-47.115,2221.1
-47.031,2221.1
-47.203,2221.1
-48.113,2221.1
-47.223,2221.1
-47.069,2221.1
-47.623,2221.1
-46.418,2221.2
-46.99,2221.2
-47.224,2221.2
-47.406,2221.2
-48.046,2221.2
-47.16,2221.2
-48.03,2221.2
-48.787,2221.2
-49.03,2221.2
-48.326,2221.2
-47.539,2221.3
-48.081,2221.3
-47.46,2221.3
-47.329,2221.3
-46.659,2221.3
-47.507,2221.3
-46.363,2221.3
-46.366,2221.3
-47.377,2221.3
-47.4,2221.4
-47.562,2221.4
-48.268,2221.4
-47.642,2221.4
-47.805,2221.4
-46.732,2221.4
-46.398,2221.4
-46.614,2221.4
-45.777,2221.4
-45.293,2221.4
-44.535,2221.5
-44.003,2221.5
-44.609,2221.5
-43.977,2221.5
-43.7,2221.5
-43.392,2221.5
-43.662,2221.5
-41.993,2221.5
-41.315,2221.5
-41.692,2221.5
-40.868,2221.6
-41.165,2221.6
-39.504,2221.6
-39.362,2221.6
-38.912,2221.6
-38.915,2221.6
-38.904,2221.6
-38.65,2221.6
-37.934,2221.6
-37.881,2221.6
-37.463,2221.7
-36.996,2221.7
-36.504,2221.7
-36.318,2221.7
-35.858,2221.7
-35.113,2221.7
-34.94,2221.7
-34.365,2221.7
-33.885,2221.7
-33.691,2221.8
-33.005,2221.8
-32.585,2221.8
-32.102,2221.8
-31.722,2221.8
-31.92,2221.8
-31.869,2221.8
-31.427,2221.8
-30.798,2221.9
-30.398,2221.9
-30.067,2221.9
-29.705,2221.9
-29.349,2221.9
-28.878,2221.9
-28.301,2221.9
-27.983,2221.9
-27.731,2221.9
-27.472,2221.9
-27.229,2222
-27.063,2222
-26.794,2222
-26.694,2222
-26.567,2222
-26.361,2222
-26.147,2222
-25.944,2222
-25.576,2222
-25.207,2222
-24.706,2222.1
-24.369,2222.1
-23.934,2222.1
-23.437,2222.1
-22.821,2222.1
-22.45,2222.1
-22.154,2222.1
-22.057,2222.1
-22.01,2222.1
-21.924,2222.1
-21.647,2222.2
-21.557,2222.2
-21.478,2222.2
-21.247,2222.2
-20.997,2222.2
-20.702,2222.2
-20.224,2222.2
-19.994,2222.2
-19.835,2222.3
-19.629,2222.3
-19.511,2222.3
-19.336,2222.3
-19.244,2222.3
-19.082,2222.3
-18.812,2222.3
-18.503,2222.3
-17.915,2222.3
-17.258,2222.3
-16.44,2222.4
-16.031,2222.4
-15.975,2222.4
-15.551,2222.4
-15.157,2222.4
-14.877,2222.4
-14.488,2222.4
-14.173,2222.4
-13.96,2222.4
-13.868,2222.5
-13.638,2222.5
-13.573,2222.5
-12.368,2222.5
-10.781,2222.5
-10.201,2222.5
-9.2464,2222.5
-8.1925,2222.5
-7.1927,2222.5
-5.8181,2222.6
-4.099,2222.6
-2.8276,2222.6
-1.8126,2222.6
-1.0192,2222.6
-0.78917,2222.6
0.89908,2222.6
4.1701,2222.6
5.3536,2222.6
6.6472,2222.7
7.6714,2222.7
8.7113,2222.7
10.003,2222.7
11.515,2222.7
12.018,2222.7
12.484,2222.7
12.446,2222.8
12.639,2222.8
13.521,2222.8
14.392,2222.8
14.689,2222.8
15.092,2222.8
15.283,2222.8
15.832,2222.8
16.981,2222.8
17.247,2222.8
17.905,2222.9
18.222,2222.9
18.828,2222.9
19.216,2222.9
19.931,2222.9
20.948,2222.9
21.396,2222.9
21.808,2222.9
22.191,2222.9
23.761,2223
24.574,2223
26.142,2223
27.313,2223
27.787,2223
27.775,2223
27.843,2223
28.219,2223
28.251,2223.1
28.219,2223.1
28.944,2223.1
28.978,2223.1
30.483,2223.1
29.836,2223.1
31.608,2223.1
32.538,2223.1
32.439,2223.1
32.829,2223.2
33.777,2223.2
33.196,2223.2
34.822,2223.2
35.505,2223.2
34.849,2223.2
34.754,2223.2
34.091,2223.2
35.322,2223.2
34.697,2223.3
35.109,2223.3
35.859,2223.3
35.594,2223.3
36.016,2223.3
35.968,2223.3
36.523,2223.3
37.649,2223.3
37.557,2223.3
38.159,2223.4
39.27,2223.4
37.9,2223.4
38.073,2223.4
38.662,2223.4
37.924,2223.4
38.716,2223.4
38.371,2223.4
38.313,2223.4
38.865,2223.5
39.46,2223.5
38.752,2223.5
39.247,2223.5
40.04,2223.5
39.546,2223.5
38.078,2223.5
39.029,2223.5
38.431,2223.6
37.487,2223.6
38.043,2223.6
38.312,2223.6
38.93,2223.6
39.155,2223.6
39.567,2223.6
39.549,2223.6
40.301,2223.6
39.854,2223.6
38.702,2223.7
39.923,2223.7
39.58,2223.7
37.729,2223.7
38.384,2223.7
36.664,2223.7
37.969,2223.7
38.804,2223.7
38.634,2223.7
38.466,2223.7
39.359,2223.8
38.755,2223.8
37.605,2223.8
39.225,2223.8
38.112,2223.8
38.047,2223.8
37.339,2223.8
37.789,2223.8
36.502,2223.8
35.763,2223.9
35.075,2223.9
36.531,2223.9
36.067,2223.9
37.311,2223.9
37.143,2223.9
37.254,2223.9
37.114,2223.9
36.563,2223.9
37.078,2224
36.843,2224
36.362,2224
35.41,2224
35.672,2224
34.889,2224
35.474,2224
35.451,2224
35.601,2224
34.531,2224
34.756,2224.1
34.066,2224.1
34.813,2224.1
35.624,2224.1
34.63,2224.1
35.475,2224.1
34.654,2224.1
33.687,2224.1
33.447,2224.1
32.952,2224.2
33.126,2224.2
31.448,2224.2
32.507,2224.2
32.875,2224.2
32.103,2224.2
30.88,2224.2
31.077,2224.2
30.819,2224.2
30.433,2224.2
31.338,2224.3
31.08,2224.3
31.154,2224.3
30.375,2224.3
30.366,2224.3
30.075,2224.3
30.88,2224.3
29.148,2224.3
29.168,2224.3
28.359,2224.3
27.909,2224.4
27.722,2224.4
27.912,2224.4
27.54,2224.4
28.04,2224.4
28.636,2224.4
28.189,2224.4
28.299,2224.4
27.428,2224.4
27.911,2224.5
27.908,2224.5
27.763,2224.5
27.869,2224.5
26.466,2224.5
26.619,2224.5
26.482,2224.5
27.129,2224.5
26.035,2224.5
26.448,2224.5
25.934,2224.6
26.243,2224.6
26.355,2224.6
26.403,2224.6
25.762,2224.6
25.924,2224.6
26.03,2224.6
25.072,2224.6
25.021,2224.6
24.839,2224.6
23.564,2224.7
22.794,2224.7
20.867,2224.7
20.463,2224.7
